DATA-HORA;Chuva (mm);Nível (cm);Vazão (m3/s)
18/06/2023 08:45;0;859;7707,8
18/06/2023 09:00;0;859;7707,8
18/06/2023 09:15;0;859;7707,8
18/06/2023 09:30;0;860;7736,26
18/06/2023 09:45;0;859;7707,8
18/06/2023 10:00;0;860;7736,26
18/06/2023 10:15;0;860;7736,26
18/06/2023 10:30;0;860;7736,26
18/06/2023 10:45;0;860;7736,26
18/06/2023 11:00;0;860;7736,26
18/06/2023 11:15;0;859;7707,8
18/06/2023 11:30;0;860;7736,26
18/06/2023 11:45;0;860;7736,26
18/06/2023 12:00;0;860;7736,26
18/06/2023 12:15;0;860;7736,26
18/06/2023 12:30;0;860;7736,26
18/06/2023 12:45;0;860;7736,26
18/06/2023 13:00;0;860;7736,26
18/06/2023 13:15;0;861;7764,76
18/06/2023 13:30;0;860;7736,26
18/06/2023 13:45;0;860;7736,26
18/06/2023 14:00;0;860;7736,26
18/06/2023 14:15;0;860;7736,26
18/06/2023 14:30;0;860;7736,26
18/06/2023 14:45;0;861;7764,76
18/06/2023 15:00;0;861;7764,76
18/06/2023 15:15;0;860;7736,26
18/06/2023 15:30;0;861;7764,76
18/06/2023 15:45;0;861;7764,76
18/06/2023 16:00;0;861;7764,76
18/06/2023 16:15;0;860;7736,26
18/06/2023 16:30;0;860;7736,26
18/06/2023 16:45;0;860;7736,26
18/06/2023 17:00;0;860;7736,26
18/06/2023 17:15;0;860;7736,26
18/06/2023 17:30;0;860;7736,26
18/06/2023 17:45;0;860;7736,26
18/06/2023 18:00;0;860;7736,26
18/06/2023 18:15;0;860;7736,26
18/06/2023 18:30;0;860;7736,26
18/06/2023 18:45;0;859;7707,8
18/06/2023 19:00;0;859;7707,8
18/06/2023 19:15;0;859;7707,8
18/06/2023 19:30;0;858;7679,36
18/06/2023 19:45;0;858;7679,36
18/06/2023 20:00;0;858;7679,36
18/06/2023 20:15;0;858;7679,36
18/06/2023 20:30;0;858;7679,36
18/06/2023 20:45;0;858;7679,36
18/06/2023 21:00;0;858;7679,36
18/06/2023 21:15;0;858;7679,36
18/06/2023 21:30;0;858;7679,36
18/06/2023 21:45;0;857;7650,96
18/06/2023 22:00;0;857;7650,96
18/06/2023 22:15;0;857;7650,96
18/06/2023 22:30;0;858;7679,36
18/06/2023 22:45;0;857;7650,96
18/06/2023 23:00;0;857;7650,96
18/06/2023 23:15;0;857;7650,96
18/06/2023 23:30;0;857;7650,96
18/06/2023 23:45;0;857;7650,96
19/06/2023 00:00;0;857;7650,96
19/06/2023 00:15;0;857;7650,96
19/06/2023 00:30;0;857;7650,96
19/06/2023 00:45;0;857;7650,96
19/06/2023 01:00;0;857;7650,96
19/06/2023 01:15;0;857;7650,96
19/06/2023 01:30;0;857;7650,96
19/06/2023 01:45;0;857;7650,96
19/06/2023 02:00;0;857;7650,96
19/06/2023 02:15;0;857;7650,96
19/06/2023 02:30;0;857;7650,96
19/06/2023 02:45;0;857;7650,96
19/06/2023 03:00;0;857;7650,96
19/06/2023 03:15;0;857;7650,96
19/06/2023 03:30;0;857;7650,96
19/06/2023 03:45;0;857;7650,96
19/06/2023 04:00;0;856;7622,59
19/06/2023 04:15;0;857;7650,96
19/06/2023 04:30;0;856;7622,59
19/06/2023 04:45;0;856;7622,59
19/06/2023 05:00;0;856;7622,59
19/06/2023 05:15;0;856;7622,59
19/06/2023 05:30;0;856;7622,59
19/06/2023 05:45;0;856;7622,59
19/06/2023 06:00;0;856;7622,59
19/06/2023 06:15;0;855;7594,25
19/06/2023 06:30;0;856;7622,59
19/06/2023 06:45;0;856;7622,59
19/06/2023 07:00;0;856;7622,59
19/06/2023 07:15;0;856;7622,59
19/06/2023 07:30;0;856;7622,59
19/06/2023 07:45;0;856;7622,59
19/06/2023 08:00;0;855;7594,25
19/06/2023 08:15;0;855;7594,25
19/06/2023 08:30;0;856;7622,59
19/06/2023 08:45;0;856;7622,59
19/06/2023 09:00;0;855;7594,25
19/06/2023 09:15;0;855;7594,25
19/06/2023 09:30;0;854;7565,94
19/06/2023 09:45;0;855;7594,25
19/06/2023 10:00;0;856;7622,59
19/06/2023 10:15;0;856;7622,59
19/06/2023 10:30;0;855;7594,25
19/06/2023 10:45;0;856;7622,59
19/06/2023 11:00;0;855;7594,25
19/06/2023 11:15;0;856;7622,59
19/06/2023 11:30;0;855;7594,25
19/06/2023 11:45;0;856;7622,59
19/06/2023 12:00;0;856;7622,59
19/06/2023 12:15;0;856;7622,59
19/06/2023 12:30;0;856;7622,59
19/06/2023 12:45;0;856;7622,59
19/06/2023 13:00;0;856;7622,59
19/06/2023 13:15;0;856;7622,59
19/06/2023 13:30;0;856;7622,59
19/06/2023 13:45;0;856;7622,59
19/06/2023 14:00;0;856;7622,59
19/06/2023 14:15;0;856;7622,59
19/06/2023 14:30;0;856;7622,59
19/06/2023 14:45;0;856;7622,59
19/06/2023 15:00;0;856;7622,59
19/06/2023 15:15;0;856;7622,59
19/06/2023 15:30;0;856;7622,59
19/06/2023 15:45;0;857;7650,96
19/06/2023 16:00;0;856;7622,59
19/06/2023 16:15;0;856;7622,59
19/06/2023 16:30;0;856;7622,59
19/06/2023 16:45;0;856;7622,59
19/06/2023 17:00;0;856;7622,59
19/06/2023 17:15;0;856;7622,59
19/06/2023 17:30;0;856;7622,59
19/06/2023 17:45;0;855;7594,25
19/06/2023 18:00;0;855;7594,25
19/06/2023 18:15;0;855;7594,25
19/06/2023 18:30;0;855;7594,25
19/06/2023 18:45;0;855;7594,25
19/06/2023 19:00;0;855;7594,25
19/06/2023 19:15;0;854;7565,94
19/06/2023 19:30;0;854;7565,94
19/06/2023 19:45;0;854;7565,94
19/06/2023 20:00;0;854;7565,94
19/06/2023 20:15;0;854;7565,94
19/06/2023 20:30;0;854;7565,94
19/06/2023 20:45;0;854;7565,94
19/06/2023 21:00;0;853;7537,66
19/06/2023 21:15;0;854;7565,94
19/06/2023 21:30;0;854;7565,94
19/06/2023 21:45;0;854;7565,94
19/06/2023 22:00;0;854;7565,94
19/06/2023 22:15;0;854;7565,94
19/06/2023 22:30;0;854;7565,94
19/06/2023 22:45;0;854;7565,94
19/06/2023 23:00;0;853;7537,66
19/06/2023 23:15;0;853;7537,66
19/06/2023 23:30;0;853;7537,66
19/06/2023 23:45;0;854;7565,94
20/06/2023 00:00;0;853;7537,66
20/06/2023 00:15;0;853;7537,66
20/06/2023 00:30;0;853;7537,66
20/06/2023 00:45;0;853;7537,66
20/06/2023 01:00;0;853;7537,66
20/06/2023 01:15;0;853;7537,66
20/06/2023 01:30;0;853;7537,66
20/06/2023 01:45;0;853;7537,66
20/06/2023 02:00;0;853;7537,66
20/06/2023 02:15;0;853;7537,66
20/06/2023 02:30;0;853;7537,66
20/06/2023 02:45;0;853;7537,66
20/06/2023 03:00;0;853;7537,66
20/06/2023 03:15;0;853;7537,66
20/06/2023 03:30;0;853;7537,66
20/06/2023 03:45;0;853;7537,66
20/06/2023 04:00;0;852;7509,42
20/06/2023 04:15;0;852;7509,42
20/06/2023 04:30;0;853;7537,66
20/06/2023 04:45;0;852;7509,42
20/06/2023 05:00;0;852;7509,42
20/06/2023 05:15;0;852;7509,42
20/06/2023 05:30;0;852;7509,42
20/06/2023 05:45;0;852;7509,42
20/06/2023 06:00;0;852;7509,42
20/06/2023 06:15;0;852;7509,42
20/06/2023 06:30;0;852;7509,42
20/06/2023 06:45;0;852;7509,42
20/06/2023 07:00;0;852;7509,42
20/06/2023 07:15;0;852;7509,42
20/06/2023 07:30;0;852;7509,42
20/06/2023 07:45;0;852;7509,42
20/06/2023 08:00;0;852;7509,42
20/06/2023 08:15;0;852;7509,42
20/06/2023 08:30;0;851;7481,21
20/06/2023 08:45;0;851;7481,21
20/06/2023 09:00;0;851;7481,21
20/06/2023 09:15;0;852;7509,42
20/06/2023 09:30;0;852;7509,42
20/06/2023 09:45;0;852;7509,42
20/06/2023 10:00;0;852;7509,42
20/06/2023 10:15;0;853;7537,66
20/06/2023 10:30;0;852;7509,42
20/06/2023 10:45;0;852;7509,42
20/06/2023 11:00;0;852;7509,42
20/06/2023 11:15;0;853;7537,66
20/06/2023 11:30;0;853;7537,66
20/06/2023 11:45;0;852;7509,42
20/06/2023 12:00;0;853;7537,66
20/06/2023 12:15;0;853;7537,66
20/06/2023 12:30;0;852;7509,42
20/06/2023 12:45;0;853;7537,66
20/06/2023 13:00;0;853;7537,66
20/06/2023 13:15;0;853;7537,66
20/06/2023 13:30;0;852;7509,42
20/06/2023 13:45;0;852;7509,42
20/06/2023 14:00;0;853;7537,66
20/06/2023 14:15;0;853;7537,66
20/06/2023 14:30;0;853;7537,66
20/06/2023 14:45;0;853;7537,66
20/06/2023 15:00;0;853;7537,66
20/06/2023 15:15;0;853;7537,66
20/06/2023 15:30;0;853;7537,66
20/06/2023 15:45;0;852;7509,42
20/06/2023 16:00;0;853;7537,66
20/06/2023 16:15;0;853;7537,66
20/06/2023 16:30;0;853;7537,66
20/06/2023 16:45;0;853;7537,66
20/06/2023 17:00;0;853;7537,66
20/06/2023 17:15;0;853;7537,66
20/06/2023 17:30;0;852;7509,42
20/06/2023 17:45;0;852;7509,42
20/06/2023 18:00;0;852;7509,42
20/06/2023 18:15;0;852;7509,42
20/06/2023 18:30;0;852;7509,42
20/06/2023 18:45;0;852;7509,42
20/06/2023 19:00;0;852;7509,42
20/06/2023 19:15;0;852;7509,42
20/06/2023 19:30;0;851;7481,21
20/06/2023 19:45;0;851;7481,21
20/06/2023 20:00;0;851;7481,21
20/06/2023 20:15;0;851;7481,21
20/06/2023 20:30;0;851;7481,21
20/06/2023 20:45;0;850;7453,02
20/06/2023 21:00;0;851;7481,21
20/06/2023 21:15;0;850;7453,02
20/06/2023 21:30;0;851;7481,21
20/06/2023 21:45;0;851;7481,21
20/06/2023 22:00;0;851;7481,21
20/06/2023 22:15;0;851;7481,21
20/06/2023 22:30;0;850;7453,02
20/06/2023 22:45;0;850;7453,02
20/06/2023 23:00;0;850;7453,02
20/06/2023 23:15;0;850;7453,02
20/06/2023 23:30;0;850;7453,02
20/06/2023 23:45;0;850;7453,02
21/06/2023 00:00;0;850;7453,02
21/06/2023 00:15;0;850;7453,02
21/06/2023 00:30;0;850;7453,02
21/06/2023 00:45;0;850;7453,02
21/06/2023 01:00;0;849;7424,87
21/06/2023 01:15;0;850;7453,02
21/06/2023 01:30;0;850;7453,02
21/06/2023 01:45;0;849;7424,87
21/06/2023 02:00;0;849;7424,87
21/06/2023 02:15;0;849;7424,87
21/06/2023 02:30;0;849;7424,87
21/06/2023 02:45;0;849;7424,87
21/06/2023 03:00;0;849;7424,87
21/06/2023 03:15;0;849;7424,87
21/06/2023 03:30;0;849;7424,87
21/06/2023 03:45;0;849;7424,87
21/06/2023 04:00;0;849;7424,87
21/06/2023 04:15;0;849;7424,87
21/06/2023 04:30;0;849;7424,87
21/06/2023 04:45;0;849;7424,87
21/06/2023 05:00;0;849;7424,87
21/06/2023 05:15;0;849;7424,87
21/06/2023 05:30;0;849;7424,87
21/06/2023 05:45;0;849;7424,87
21/06/2023 06:00;0;849;7424,87
21/06/2023 06:15;0;849;7424,87
21/06/2023 06:30;0;849;7424,87
21/06/2023 06:45;0;849;7424,87
21/06/2023 07:00;0;849;7424,87
21/06/2023 07:15;0;849;7424,87
21/06/2023 07:30;0;848;7396,75
21/06/2023 07:45;0;849;7424,87
21/06/2023 08:00;0;846;7340,61
21/06/2023 08:15;0;846;7340,61
21/06/2023 08:30;0;846;7340,61
21/06/2023 08:45;0;846;7340,61
21/06/2023 09:00;0;846;7340,61
21/06/2023 09:15;0;846;7340,61
21/06/2023 09:30;0;846;7340,61
21/06/2023 09:45;0;846;7340,61
21/06/2023 10:00;0;846;7340,61
21/06/2023 10:15;0;846;7340,61
21/06/2023 10:30;0;846;7340,61
21/06/2023 10:45;0;846;7340,61
21/06/2023 11:00;0;846;7340,61
21/06/2023 11:15;0;846;7340,61
21/06/2023 11:30;0;846;7340,61
21/06/2023 11:45;0;846;7340,61
21/06/2023 12:00;0;846;7340,61
21/06/2023 12:15;0;846;7340,61
21/06/2023 12:30;3,8;846;7340,61
21/06/2023 12:45;7,8;846;7340,61
21/06/2023 13:00;0,2;846;7340,61
21/06/2023 13:15;0;846;7340,61
21/06/2023 13:30;0;846;7340,61
21/06/2023 13:45;0;847;7368,66
21/06/2023 14:00;0;846;7340,61
21/06/2023 14:15;0;846;7340,61
21/06/2023 14:30;0;847;7368,66
21/06/2023 14:45;0;846;7340,61
21/06/2023 15:00;0;847;7368,66
21/06/2023 15:15;0;846;7340,61
21/06/2023 15:30;0;846;7340,61
21/06/2023 15:45;0;846;7340,61
21/06/2023 16:00;0;846;7340,61
21/06/2023 16:15;0;846;7340,61
21/06/2023 16:30;0;846;7340,61
21/06/2023 16:45;0;847;7368,66
21/06/2023 17:00;0;847;7368,66
21/06/2023 17:15;0;846;7340,61
21/06/2023 17:30;0;846;7340,61
21/06/2023 17:45;0;846;7340,61
21/06/2023 18:00;0;846;7340,61
21/06/2023 18:15;0;846;7340,61
21/06/2023 18:30;0;846;7340,61
21/06/2023 18:45;0;846;7340,61
21/06/2023 19:00;0;846;7340,61
21/06/2023 19:15;0;846;7340,61
21/06/2023 19:30;0;845;7312,58
21/06/2023 19:45;0;845;7312,58
21/06/2023 20:00;0;845;7312,58
21/06/2023 20:15;0;845;7312,58
21/06/2023 20:30;0;845;7312,58
21/06/2023 20:45;0;845;7312,58
21/06/2023 21:00;0;845;7312,58
21/06/2023 21:15;0;845;7312,58
21/06/2023 21:30;0;845;7312,58
21/06/2023 21:45;0;845;7312,58
21/06/2023 22:00;0;844;7284,59
21/06/2023 22:15;0;845;7312,58
21/06/2023 22:30;0;845;7312,58
21/06/2023 22:45;0;844;7284,59
21/06/2023 23:00;0;844;7284,59
21/06/2023 23:15;0;845;7312,58
21/06/2023 23:30;0;844;7284,59
21/06/2023 23:45;0;844;7284,59
22/06/2023 00:00;0;845;7312,58
22/06/2023 00:15;0;844;7284,59
22/06/2023 00:30;0;844;7284,59
22/06/2023 00:45;0;844;7284,59
22/06/2023 01:00;0;844;7284,59
22/06/2023 01:15;0;844;7284,59
22/06/2023 01:30;0;844;7284,59
22/06/2023 01:45;0;844;7284,59
22/06/2023 02:00;0;844;7284,59
22/06/2023 02:15;0;843;7256,63
22/06/2023 02:30;0;844;7284,59
22/06/2023 02:45;0;843;7256,63
22/06/2023 03:00;0;844;7284,59
22/06/2023 03:15;0;844;7284,59
22/06/2023 03:30;0;843;7256,63
22/06/2023 03:45;0;843;7256,63
22/06/2023 04:00;0;843;7256,63
22/06/2023 04:15;0;843;7256,63
22/06/2023 04:30;0;843;7256,63
22/06/2023 04:45;0;844;7284,59
22/06/2023 05:00;0;843;7256,63
22/06/2023 05:15;0;843;7256,63
22/06/2023 05:30;0;843;7256,63
22/06/2023 05:45;0;843;7256,63
22/06/2023 06:00;0;843;7256,63
22/06/2023 06:15;0;843;7256,63
22/06/2023 06:30;0;843;7256,63
22/06/2023 06:45;0;843;7256,63
22/06/2023 07:00;0;843;7256,63
22/06/2023 07:15;0;843;7256,63
22/06/2023 07:30;0;843;7256,63
22/06/2023 07:45;0;843;7256,63
22/06/2023 08:00;0;843;7256,63
22/06/2023 08:15;0;843;7256,63
22/06/2023 08:30;0;843;7256,63
22/06/2023 08:45;0;842;7228,7
22/06/2023 09:00;0;843;7256,63
22/06/2023 09:15;0;843;7256,63
22/06/2023 09:30;0;843;7256,63
22/06/2023 09:45;0;842;7228,7
22/06/2023 10:00;0;843;7256,63
22/06/2023 10:15;0;843;7256,63
22/06/2023 10:30;0;843;7256,63
22/06/2023 10:45;0;843;7256,63
22/06/2023 11:00;0;843;7256,63
22/06/2023 11:15;0;843;7256,63
22/06/2023 11:30;0;844;7284,59
22/06/2023 11:45;0;844;7284,59
22/06/2023 12:00;0;844;7284,59
22/06/2023 12:15;0;843;7256,63
22/06/2023 12:30;0;843;7256,63
22/06/2023 12:45;0;843;7256,63
22/06/2023 13:00;0;843;7256,63
22/06/2023 13:15;0;843;7256,63
22/06/2023 13:30;0;843;7256,63
22/06/2023 13:45;0;844;7284,59
22/06/2023 14:00;0;843;7256,63
22/06/2023 14:15;0;843;7256,63
22/06/2023 14:30;0;844;7284,59
22/06/2023 14:45;0;843;7256,63
22/06/2023 15:00;0;843;7256,63
22/06/2023 15:15;0;843;7256,63
22/06/2023 15:30;0;844;7284,59
22/06/2023 15:45;0;843;7256,63
22/06/2023 16:00;0;843;7256,63
22/06/2023 16:15;0;844;7284,59
22/06/2023 16:30;0;844;7284,59
22/06/2023 16:45;0;844;7284,59
22/06/2023 17:00;0;843;7256,63
22/06/2023 17:15;0;843;7256,63
22/06/2023 17:30;0;843;7256,63
22/06/2023 17:45;0;843;7256,63
22/06/2023 18:00;0;843;7256,63
22/06/2023 18:15;0;843;7256,63
22/06/2023 18:30;0;843;7256,63
22/06/2023 18:45;0;842;7228,7
22/06/2023 19:00;0;842;7228,7
22/06/2023 19:15;0;842;7228,7
22/06/2023 19:30;0;842;7228,7
22/06/2023 19:45;0;842;7228,7
22/06/2023 20:00;0;842;7228,7
22/06/2023 20:15;0;842;7228,7
22/06/2023 20:30;0;842;7228,7
22/06/2023 20:45;0;842;7228,7
22/06/2023 21:00;0;842;7228,7
22/06/2023 21:15;0;842;7228,7
22/06/2023 21:30;0;842;7228,7
22/06/2023 21:45;0;842;7228,7
22/06/2023 22:00;0;842;7228,7
22/06/2023 22:15;0;842;7228,7
22/06/2023 22:30;0;842;7228,7
22/06/2023 22:45;0;842;7228,7
22/06/2023 23:00;0;842;7228,7
22/06/2023 23:15;0;842;7228,7
22/06/2023 23:30;0;842;7228,7
22/06/2023 23:45;0;842;7228,7
23/06/2023 00:00;0;841;7200,8
23/06/2023 00:15;0;841;7200,8
23/06/2023 00:30;0;842;7228,7
23/06/2023 00:45;0;841;7200,8
23/06/2023 01:00;0;841;7200,8
23/06/2023 01:15;0;842;7228,7
23/06/2023 01:30;0;841;7200,8
23/06/2023 01:45;0;841;7200,8
23/06/2023 02:00;0;841;7200,8
23/06/2023 02:15;0;841;7200,8
23/06/2023 02:30;0;841;7200,8
23/06/2023 02:45;0;841;7200,8
23/06/2023 03:00;0;841;7200,8
23/06/2023 03:15;0;841;7200,8
23/06/2023 03:30;0;842;7228,7
23/06/2023 03:45;0;841;7200,8
23/06/2023 04:00;0;841;7200,8
23/06/2023 04:15;0;841;7200,8
23/06/2023 04:30;0;841;7200,8
23/06/2023 04:45;0;841;7200,8
23/06/2023 05:00;0;841;7200,8
23/06/2023 05:15;0;841;7200,8
23/06/2023 05:30;0;841;7200,8
23/06/2023 05:45;0;840;7172,94
23/06/2023 06:00;0;840;7172,94
23/06/2023 06:15;0;841;7200,8
23/06/2023 06:30;0;841;7200,8
23/06/2023 06:45;0;840;7172,94
23/06/2023 07:00;0;840;7172,94
23/06/2023 07:15;0;841;7200,8
23/06/2023 07:30;0;840;7172,94
23/06/2023 07:45;0;840;7172,94
23/06/2023 08:00;0;840;7172,94
23/06/2023 08:15;0;840;7172,94
23/06/2023 08:30;0;840;7172,94
23/06/2023 08:45;0;840;7172,94
23/06/2023 09:00;0;841;7200,8
23/06/2023 09:15;0;840;7172,94
23/06/2023 09:30;0;840;7172,94
23/06/2023 09:45;0;840;7172,94
23/06/2023 10:00;0;840;7172,94
23/06/2023 10:15;0;841;7200,8
23/06/2023 10:30;0;840;7172,94
23/06/2023 10:45;0;840;7172,94
23/06/2023 11:00;0;840;7172,94
23/06/2023 11:15;0;841;7200,8
23/06/2023 11:30;0;841;7200,8
23/06/2023 11:45;0;840;7172,94
23/06/2023 12:00;0;841;7200,8
23/06/2023 12:15;0;842;7228,7
23/06/2023 12:30;0;840;7172,94
23/06/2023 12:45;0;841;7200,8
23/06/2023 13:00;0;841;7200,8
23/06/2023 13:15;0;841;7200,8
23/06/2023 13:30;0;841;7200,8
23/06/2023 13:45;0;841;7200,8
23/06/2023 14:00;0;841;7200,8
23/06/2023 14:15;0;841;7200,8
23/06/2023 14:30;0;841;7200,8
23/06/2023 14:45;0;841;7200,8
23/06/2023 15:00;0;841;7200,8
23/06/2023 15:15;0;841;7200,8
23/06/2023 15:30;0;841;7200,8
23/06/2023 15:45;0;841;7200,8
23/06/2023 16:00;0;841;7200,8
23/06/2023 16:15;0;842;7228,7
23/06/2023 16:30;0;841;7200,8
23/06/2023 16:45;0;841;7200,8
23/06/2023 17:00;0;841;7200,8
23/06/2023 17:15;0;841;7200,8
23/06/2023 17:30;0;841;7200,8
23/06/2023 17:45;0;841;7200,8
23/06/2023 18:00;0;841;7200,8
23/06/2023 18:15;0;841;7200,8
23/06/2023 18:30;0;841;7200,8
23/06/2023 18:45;0;840;7172,94
23/06/2023 19:00;0;840;7172,94
23/06/2023 19:15;0;840;7172,94
23/06/2023 19:30;0;840;7172,94
23/06/2023 19:45;0;840;7172,94
23/06/2023 20:00;0;840;7172,94
23/06/2023 20:15;0;840;7172,94
23/06/2023 20:30;0;839;7145,11
23/06/2023 20:45;0;840;7172,94
23/06/2023 21:00;0;839;7145,11
23/06/2023 21:15;0;839;7145,11
23/06/2023 21:30;0;839;7145,11
23/06/2023 21:45;0;839;7145,11
23/06/2023 22:00;0;839;7145,11
23/06/2023 22:15;0;839;7145,11
23/06/2023 22:30;0;839;7145,11
23/06/2023 22:45;0;839;7145,11
23/06/2023 23:00;0;838;7117,3
23/06/2023 23:15;0;839;7145,11
23/06/2023 23:30;0;838;7117,3
23/06/2023 23:45;0;839;7145,11
24/06/2023 00:00;0;839;7145,11
24/06/2023 00:15;0;839;7145,11
24/06/2023 00:30;0;838;7117,3
24/06/2023 00:45;0;839;7145,11
24/06/2023 01:00;0;839;7145,11
24/06/2023 01:15;0;839;7145,11
24/06/2023 01:30;0;839;7145,11
24/06/2023 01:45;0;838;7117,3
24/06/2023 02:00;0;838;7117,3
24/06/2023 02:15;0;838;7117,3
24/06/2023 02:30;0;838;7117,3
24/06/2023 02:45;0;838;7117,3
24/06/2023 03:00;0;839;7145,11
24/06/2023 03:15;0;838;7117,3
24/06/2023 03:30;0;838;7117,3
24/06/2023 03:45;0;838;7117,3
24/06/2023 04:00;0;838;7117,3
24/06/2023 04:15;0;838;7117,3
24/06/2023 04:30;0;838;7117,3
24/06/2023 04:45;0;838;7117,3
24/06/2023 05:00;0;838;7117,3
24/06/2023 05:15;0;838;7117,3
24/06/2023 05:30;0;838;7117,3
24/06/2023 05:45;0;838;7117,3
24/06/2023 06:00;0;838;7117,3
24/06/2023 06:15;0;838;7117,3
24/06/2023 06:30;0;838;7117,3
24/06/2023 06:45;0;838;7117,3
24/06/2023 07:00;0;838;7117,3
24/06/2023 07:15;0;838;7117,3
24/06/2023 07:30;0;838;7117,3
24/06/2023 07:45;0;838;7117,3
24/06/2023 08:00;0;838;7117,3
24/06/2023 08:15;0;838;7117,3
24/06/2023 08:30;0;838;7117,3
24/06/2023 08:45;0;838;7117,3
24/06/2023 09:00;0;838;7117,3
24/06/2023 09:15;0;838;7117,3
24/06/2023 09:30;0;838;7117,3
24/06/2023 09:45;0;838;7117,3
24/06/2023 10:00;0;838;7117,3
24/06/2023 10:15;0;838;7117,3
24/06/2023 10:30;0;838;7117,3
24/06/2023 10:45;0;838;7117,3
24/06/2023 11:00;0;838;7117,3
24/06/2023 11:15;0;838;7117,3
24/06/2023 11:30;0;838;7117,3
24/06/2023 11:45;0;838;7117,3
24/06/2023 12:00;0;838;7117,3
24/06/2023 12:15;0;838;7117,3
24/06/2023 12:30;0;838;7117,3
24/06/2023 12:45;0;838;7117,3
24/06/2023 13:00;0;838;7117,3
24/06/2023 13:15;0;838;7117,3
24/06/2023 13:30;0;838;7117,3
24/06/2023 13:45;0;838;7117,3
24/06/2023 14:00;0;838;7117,3
24/06/2023 14:15;0;838;7117,3
24/06/2023 14:30;0;838;7117,3
24/06/2023 14:45;0;838;7117,3
24/06/2023 15:00;0;838;7117,3
24/06/2023 15:15;0;838;7117,3
24/06/2023 15:30;0;838;7117,3
24/06/2023 15:45;0;838;7117,3
24/06/2023 16:00;0;838;7117,3
24/06/2023 16:15;0;838;7117,3
24/06/2023 16:30;0;838;7117,3
24/06/2023 16:45;0;838;7117,3
24/06/2023 17:00;0;838;7117,3
24/06/2023 17:15;0;838;7117,3
24/06/2023 17:30;0;838;7117,3
24/06/2023 17:45;0;838;7117,3
24/06/2023 18:00;0;838;7117,3
24/06/2023 18:15;0;838;7117,3
24/06/2023 18:30;0;838;7117,3
24/06/2023 18:45;0;838;7117,3
24/06/2023 19:00;0;838;7117,3
24/06/2023 19:15;0;838;7117,3
24/06/2023 19:30;0;837;7089,54
24/06/2023 19:45;0;837;7089,54
24/06/2023 20:00;0;837;7089,54
24/06/2023 20:15;0;837;7089,54
24/06/2023 20:30;0;837;7089,54
24/06/2023 20:45;0;837;7089,54
24/06/2023 21:00;0;837;7089,54
24/06/2023 21:15;0;837;7089,54
24/06/2023 21:30;0;836;7061,8
24/06/2023 21:45;0;837;7089,54
24/06/2023 22:00;0;836;7061,8
24/06/2023 22:15;0;836;7061,8
24/06/2023 22:30;0;837;7089,54
24/06/2023 22:45;0;837;7089,54
24/06/2023 23:00;0;836;7061,8
24/06/2023 23:15;0;836;7061,8
24/06/2023 23:30;0;836;7061,8
24/06/2023 23:45;0;836;7061,8
25/06/2023 00:00;0;836;7061,8
25/06/2023 00:15;0;835;7034,1
25/06/2023 00:30;0;836;7061,8
25/06/2023 00:45;0;836;7061,8
25/06/2023 01:00;0;836;7061,8
25/06/2023 01:15;0;836;7061,8
25/06/2023 01:30;0;836;7061,8
25/06/2023 01:45;0;836;7061,8
25/06/2023 02:00;0;836;7061,8
25/06/2023 02:15;0;836;7061,8
25/06/2023 02:30;0;836;7061,8
25/06/2023 02:45;0;836;7061,8
25/06/2023 03:00;0;835;7034,1
25/06/2023 03:15;0;836;7061,8
25/06/2023 03:30;0;835;7034,1
25/06/2023 03:45;0;836;7061,8
25/06/2023 04:00;0;835;7034,1
25/06/2023 04:15;0;835;7034,1
25/06/2023 04:30;0;835;7034,1
25/06/2023 04:45;0;835;7034,1
25/06/2023 05:00;0;835;7034,1
25/06/2023 05:15;0;835;7034,1
25/06/2023 05:30;0;835;7034,1
25/06/2023 05:45;0;835;7034,1
25/06/2023 06:00;0;835;7034,1
25/06/2023 06:15;0;835;7034,1
25/06/2023 06:30;0;835;7034,1
25/06/2023 06:45;0;835;7034,1
25/06/2023 07:00;0;835;7034,1
25/06/2023 07:15;0;835;7034,1
25/06/2023 07:30;0;835;7034,1
25/06/2023 07:45;0;835;7034,1
25/06/2023 08:00;0;835;7034,1
25/06/2023 08:15;0;834;7006,42
25/06/2023 08:30;0;835;7034,1
25/06/2023 08:45;0;834;7006,42
25/06/2023 09:00;0;835;7034,1
25/06/2023 09:15;0;835;7034,1
25/06/2023 09:30;0;835;7034,1
25/06/2023 09:45;0;835;7034,1
25/06/2023 10:00;0;835;7034,1
25/06/2023 10:15;0;835;7034,1
25/06/2023 10:30;0;835;7034,1
25/06/2023 10:45;0;835;7034,1
25/06/2023 11:00;0;835;7034,1
25/06/2023 11:15;0;835;7034,1
25/06/2023 11:30;0;836;7061,8
25/06/2023 11:45;0;835;7034,1
25/06/2023 12:00;0;836;7061,8
25/06/2023 12:15;0;836;7061,8
25/06/2023 12:30;0;836;7061,8
25/06/2023 12:45;0;836;7061,8
25/06/2023 13:00;0;836;7061,8
25/06/2023 13:15;0;835;7034,1
25/06/2023 13:30;0;835;7034,1
25/06/2023 13:45;0;836;7061,8
25/06/2023 14:00;0;836;7061,8
25/06/2023 14:15;0;836;7061,8
25/06/2023 14:30;0;836;7061,8
25/06/2023 14:45;0;836;7061,8
25/06/2023 15:00;0;836;7061,8
